7877,3,37,5,174,200,227,531/
7878,3,37,6,174,200,227,531/
7879,3,37,7,174,200,227,531/
7880,3,37,8,174,200,227,531/
7881,3,37,9,174,200,227,531/
7882,3,37,10,174,200,227,531/
7883,3,37,11,174,200,227,531/
7884,3,37,12,175,201,228,533/
7885,3,37,13,174,200,227,531/
7886,3,37,14,174,200,227,531/
7887,3,37,15,176,200,226,554/
7888,3,37,16,185,207,231,557/
7889,3,37,17,201,218,234,488/
7890,3,37,18,214,226,242,638/
7891,3,37,19,215,230,237,386/
7892,3,37,20,222,230,232,317/
7893,3,37,21,225,234,217,292/
7894,3,37,22,226,235,216,287/
7895,3,37,23,222,237,214,293/
7896,3,37,24,223,233,225,302/
7897,3,37,25,220,229,234,397/
7898,3,37,26,216,228,240,502/
7899,3,37,27,210,226,241,479/
7900,3,37,28,196,214,236,596/
7901,3,37,29,179,203,231,578/
7902,3,37,30,174,200,225,496/
7903,3,37,31,174,200,225,496/
7904,3,37,32,174,200,227,531/
7905,3,37,33,174,200,227,531/
7906,3,37,34,174,200,227,531/
7907,3,37,35,174,200,227,531/
7908,3,37,36,174,200,227,531/
7909,3,37,37,174,200,227,531/
7910,3,37,38,174,200,227,531/
7911,3,37,39,174,200,227,531/
7912,3,37,40,174,200,227,531/
7913,3,37,41,13,95,132,384/
7914,3,37,42,12,98,131,358/
7915,3,37,43,2,63,84,334/
7916,3,37,44,174,200,227,531/
7917,3,37,45,174,201,228,510/
7918,3,37,46,173,201,225,447/
7919,3,37,47,176,200,228,574/
7920,3,37,48,174,200,225,496/
7921,3,38,1,174,200,227,531/
7922,3,38,2,174,200,227,531/
7923,3,38,3,174,200,227,531/
7924,3,38,4,174,200,227,531/
7925,3,38,5,174,200,227,531/
7926,3,38,6,174,200,227,531/
7927,3,38,7,174,200,227,531/
7928,3,38,8,174,200,227,531/
7929,3,38,9,174,200,227,531/
7930,3,38,10,174,200,227,531/
7931,3,38,11,174,200,227,531/
7932,3,38,12,175,201,228,533/
7933,3,38,13,174,200,227,531/
7934,3,38,14,174,200,227,531/
7935,3,38,15,174,200,227,531/
7936,3,38,16,177,201,229,576/
7937,3,38,17,187,209,233,558/
7938,3,38,18,202,217,236,615/
7939,3,38,19,211,227,240,444/
7940,3,38,20,215,229,242,474/
7941,3,38,21,219,229,239,518/
7942,3,38,22,216,230,241,430/
7943,3,38,23,217,227,237,499/
7944,3,38,24,215,229,240,428/
7945,3,38,25,214,228,241,471/
7946,3,38,26,208,224,240,507/
7947,3,38,27,196,214,236,596/
7948,3,38,28,180,204,230,552/
7949,3,38,29,175,201,228,533/
7950,3,38,30,172,199,226,509/
7951,3,38,31,174,200,227,531/
7952,3,38,32,174,200,227,531/
7953,3,38,33,174,200,227,531/
7954,3,38,34,174,200,227,531/
7955,3,38,35,174,200,227,531/
7956,3,38,36,174,200,227,531/
7957,3,38,37,174,200,227,531/
7958,3,38,38,174,200,227,531/
7959,3,38,39,174,200,227,531/
7960,3,38,40,174,200,227,531/
7961,3,38,41,10,96,129,356/
7962,3,38,42,12,98,131,358/
7963,3,38,43,7,64,84,339/
7964,3,38,44,176,200,224,501/
7965,3,38,45,174,200,227,531/
7966,3,38,46,175,201,228,533/
7967,3,38,47,172,202,228,452/
7968,3,38,48,176,200,228,574/
7969,3,39,1,174,200,227,531/
7970,3,39,2,174,200,227,531/
7971,3,39,3,174,200,227,531/
7972,3,39,4,174,200,227,531/
7973,3,39,5,174,200,227,531/
7974,3,39,6,174,200,227,531/
7975,3,39,7,174,200,227,531/
7976,3,39,8,174,200,227,531/
7977,3,39,9,174,200,227,531/
7978,3,39,10,174,200,227,531/
7979,3,39,11,174,200,227,531/
7980,3,39,12,174,200,227,531/
7981,3,39,13,174,200,227,531/
7982,3,39,14,174,200,227,531/
7983,3,39,15,174,200,227,531/
7984,3,39,16,174,200,227,531/
7985,3,39,17,177,200,231,640/
7986,3,39,18,185,207,231,557/
7987,3,39,19,196,212,237,664/
7988,3,39,20,201,217,233,515/
7989,3,39,21,207,223,239,528/
7990,3,39,22,211,225,234,406/
7991,3,39,23,211,224,241,627/
7992,3,39,24,207,220,237,628/
7993,3,39,25,199,218,235,460/
7994,3,39,26,190,210,234,588/
7995,3,39,27,181,203,227,563/
7996,3,39,28,175,201,228,533/
7997,3,39,29,174,201,228,510/
7998,3,39,30,174,200,227,531/
7999,3,39,31,174,200,227,531/
8000,3,39,32,174,200,227,531/
8001,3,39,33,174,200,227,531/
8002,3,39,34,174,200,227,531/
8003,3,39,35,174,200,227,531/
8004,3,39,36,174,200,227,531/
8005,3,39,37,174,200,227,531/
8006,3,39,38,174,200,227,531/
8007,3,39,39,174,200,227,531/
8008,3,39,40,174,200,227,531/
8009,3,39,41,11,97,130,357/
8010,3,39,42,8,97,131,353/
8011,3,39,43,11,95,132,380/
8012,3,39,44,5,63,85,350/
8013,3,39,45,175,200,230,593/
8014,3,39,46,175,199,227,573/
8015,3,39,47,173,200,227,508/
8016,3,39,48,174,199,229,585/
8017,3,40,1,174,200,227,531/
8018,3,40,2,174,200,227,531/
8019,3,40,3,174,200,227,531/
8020,3,40,4,174,200,227,531/
8021,3,40,5,174,200,227,531/
8022,3,40,6,174,200,227,531/
8023,3,40,7,174,200,227,531/
8024,3,40,8,174,200,227,531/
8025,3,40,9,174,200,227,531/
8026,3,40,10,174,200,227,531/
8027,3,40,11,175,201,228,533/
8028,3,40,12,173,199,226,532/
8029,3,40,13,174,200,227,531/
8030,3,40,14,175,201,226,497/
8031,3,40,15,173,200,227,508/
8032,3,40,16,175,200,230,593/
8033,3,40,17,174,200,227,531/
8034,3,40,18,174,202,224,429/
8035,3,40,19,180,202,225,539/
8036,3,40,20,182,206,232,550/
8037,3,40,21,189,206,232,663/
8038,3,40,22,191,212,231,466/
8039,3,40,23,189,209,233,594/
8040,3,40,24,186,208,232,559/
8041,3,40,25,182,204,227,537/
8042,3,40,26,177,201,229,576/
8043,3,40,27,175,201,226,497/
8044,3,40,28,175,201,228,533/
8045,3,40,29,174,199,229,585/
8046,3,40,30,175,201,228,533/
8047,3,40,31,173,198,228,586/
8048,3,40,32,173,200,227,508/
8049,3,40,33,174,200,227,531/
8050,3,40,34,174,200,227,531/
8051,3,40,35,174,200,227,531/
8052,3,40,36,174,200,227,531/
8053,3,40,37,174,200,227,531/
8054,3,40,38,174,200,227,531/
8055,3,40,39,174,200,227,531/
8056,3,40,40,174,200,227,531/
8057,3,40,41,11,96,125,332/
8058,3,40,42,10,99,133,354/
8059,3,40,43,12,96,130,364/
8060,3,40,44,12,98,133,367/
8061,3,40,45,6,63,83,338/
8062,3,40,46,173,201,225,447/
8063,3,40,47,175,201,226,497/
8064,3,40,48,173,200,227,508/
8065,3,41,1,174,200,227,531/
8066,3,41,2,174,200,227,531/
8067,3,41,3,174,200,227,531/
8068,3,41,4,174,200,227,531/
8069,3,41,5,174,200,227,531/
8070,3,41,6,174,200,227,531/
8071,3,41,7,174,200,227,531/
8072,3,41,8,174,200,227,531/
8073,3,41,9,174,200,225,496/
8074,3,41,10,174,199,229,585/
8075,3,41,11,174,200,227,531/
8076,3,41,12,173,200,227,508/
8077,3,41,13,177,198,227,647/
8078,3,41,14,175,199,227,573/
8079,3,41,15,173,201,225,447/
8080,3,41,16,175,201,228,533/
8081,3,41,17,174,199,229,585/
8082,3,41,18,174,201,228,510/
8083,3,41,19,175,199,225,551/
8084,3,41,20,171,201,225,437/
8085,3,41,21,174,201,230,549/
8086,3,41,22,176,200,228,574/
8087,3,41,23,176,202,229,535/
8088,3,41,24,175,201,226,497/
8089,3,41,25,174,200,225,496/
8090,3,41,26,175,199,227,573/
8091,3,41,27,177,198,227,647/
8092,3,41,28,174,200,223,457/
8093,3,41,29,174,201,230,549/
8094,3,41,30,174,199,229,585/
8095,3,41,31,175,201,226,497/
8096,3,41,32,174,200,225,496/
8097,3,41,33,174,199,229,585/
8098,3,41,34,175,200,230,593/
8099,3,41,35,176,200,226,554/
8100,3,41,36,175,201,226,497/
8101,3,41,37,174,201,230,549/
8102,3,41,38,172,200,224,448/
8103,3,41,39,178,199,228,651/
8104,3,41,40,174,200,227,531/
8105,3,41,41,9,98,130,342/
8106,3,41,42,13,95,132,384/
8107,3,41,43,12,96,130,364/
8108,3,41,44,12,98,131,358/
8109,3,41,45,5,63,85,350/
8110,3,41,46,174,200,227,531/
8111,3,41,47,174,200,227,531/
8112,3,41,48,174,200,225,496/
8113,3,42,1,174,200,227,531/
8114,3,42,2,174,200,227,531/
8115,3,42,3,174,200,227,531/
8116,3,42,4,174,200,227,531/
8117,3,42,5,174,200,227,531/
8118,3,42,6,174,200,227,531/
8119,3,42,7,174,200,227,531/
8120,3,42,8,174,200,227,531/
8121,3,42,9,173,200,227,508/
8122,3,42,10,174,199,229,585/
8123,3,42,11,172,200,224,448/
8124,3,42,12,120,75,36,37/
8125,3,42,13,70,39,8,75/
8126,3,42,14,118,76,38,45/
8127,3,42,15,68,37,8,53/
8128,3,42,16,255,242,177,193/
8129,3,42,17,255,242,177,193/
8130,3,42,18,255,240,178,172/
8131,3,42,19,255,242,179,189/
8132,3,42,20,255,241,179,182/
8133,3,42,21,255,242,179,189/
8134,3,42,22,255,241,179,182/
8135,3,42,23,253,242,176,210/
8136,3,42,24,176,199,230,639/
8137,3,42,25,175,201,228,533/
8138,3,42,26,171,201,229,475/
8139,3,42,27,173,200,227,508/
8140,3,42,28,175,199,227,573/
8141,3,42,29,173,200,229,546/
8142,3,42,30,174,200,223,457/
8143,3,42,31,173,200,229,546/
8144,3,42,32,174,201,230,549/
8145,3,42,33,174,200,227,531/
8146,3,42,34,173,201,223,425/
8147,3,42,35,172,202,228,452/
8148,3,42,36,173,200,227,508/
8149,3,42,37,174,200,225,496/
8150,3,42,38,178,199,228,651/
8151,3,42,39,175,196,225,649/
8152,3,42,40,11,97,132,368/
8153,3,42,41,11,97,130,357/
8154,3,42,42,12,97,128,345/
8155,3,42,43,12,98,131,358/
8156,3,42,44,9,98,130,342/
8157,3,42,45,6,64,86,349/
8158,3,42,46,173,200,227,508/
8159,3,42,47,175,200,230,593/
8160,3,42,48,173,200,229,546/
8161,3,43,1,174,200,227,531/
8162,3,43,2,174,200,227,531/
8163,3,43,3,174,200,227,531/
8164,3,43,4,174,200,227,531/
8165,3,43,5,174,200,227,531/
8166,3,43,6,174,200,227,531/
8167,3,43,7,174,200,227,531/
8168,3,43,8,174,200,227,531/
8169,3,43,9,174,199,229,585/
8170,3,43,10,119,76,33,72/
8171,3,43,11,117,78,37,83/
8172,3,43,12,117,75,35,60/
8173,3,43,13,119,77,37,59/
8174,3,43,14,119,75,38,33/
8175,3,43,15,69,42,12,91/
8176,3,43,16,254,242,181,196/
8177,3,43,17,1,0,0,7/
8178,3,43,18,1,1,1,4/
8179,3,43,19,255,242,181,187/
8180,3,43,20,255,242,181,187/
8181,3,43,21,252,242,180,216/
8182,3,43,22,254,243,177,211/
8183,3,43,23,254,242,181,196/
8184,3,43,24,253,241,180,195/
8185,3,43,25,255,242,177,193/
8186,3,43,26,173,200,227,508/
8187,3,43,27,174,200,225,496/
8188,3,43,28,176,200,228,574/
8189,3,43,29,171,201,227,453/
8190,3,43,30,174,199,229,585/
8191,3,43,31,175,199,227,573/
8192,3,43,32,174,201,230,549/
8193,3,43,33,11,97,130,357/
8194,3,43,34,12,96,132,378/
8195,3,43,35,9,98,130,342/
8196,3,43,36,13,97,133,377/
8197,3,43,37,8,97,131,353/
8198,3,43,38,9,98,132,355/
8199,3,43,39,12,97,128,345/
8200,3,43,40,9,98,130,342/
8201,3,43,41,12,96,130,364/
8202,3,43,42,9,97,133,369/
8203,3,43,43,12,99,129,336/
8204,3,43,44,11,97,130,357/
8205,3,43,45,12,96,130,364/
8206,3,43,46,6,63,83,338/
8207,3,43,47,5,63,83,337/
8208,3,43,48,6,64,86,349/
8209,3,44,1,174,200,227,531/
8210,3,44,2,174,200,227,531/
8211,3,44,3,174,200,227,531/
8212,3,44,4,174,200,227,531/
8213,3,44,5,174,200,227,531/
8214,3,44,6,174,200,227,531/
8215,3,44,7,174,200,227,531/
8216,3,44,8,174,200,227,531/
8217,3,44,9,73,40,7,77/
8218,3,44,10,120,75,36,37/
8219,3,44,11,119,76,34,66/
8220,3,44,12,118,76,38,45/
8221,3,44,13,116,77,34,87/
8222,3,44,14,73,40,9,56/
8223,3,44,15,255,241,176,186/
8224,3,44,16,255,242,179,189/
8225,3,44,17,254,242,181,196/
8226,3,44,18,254,243,179,205/
8227,3,44,19,255,241,178,185/
8228,3,44,20,255,240,178,172/
8229,3,44,21,255,242,181,187/
8230,3,44,22,255,240,178,172/
8231,3,44,23,253,242,176,210/
8232,3,44,24,255,241,182,174/
8233,3,44,25,255,242,179,189/
8234,3,44,26,255,241,181,176/
8235,3,44,27,175,199,227,573/
8236,3,44,28,174,200,227,531/
8237,3,44,29,172,200,224,448/
8238,3,44,30,174,200,225,496/
8239,3,44,31,11,97,132,368/
8240,3,44,32,11,98,128,335/
8241,3,44,33,9,98,130,342/
8242,3,44,34,12,96,130,364/
8243,3,44,35,13,96,128,360/
8244,3,44,36,11,97,130,357/
8245,3,44,37,12,99,129,336/
8246,3,44,38,12,96,132,378/
8247,3,44,39,14,97,131,370/
8248,3,44,40,11,97,130,357/
8249,3,44,41,12,96,130,364/
8250,3,44,42,11,97,130,357/
8251,3,44,43,12,98,131,358/
8252,3,44,44,13,96,128,360/
8253,3,44,45,11,97,132,368/
8254,3,44,46,12,97,128,345/
8255,3,44,47,11,97,132,368/
8256,3,44,48,11,95,129,365/
8257,3,45,1,174,200,227,531/
8258,3,45,2,174,200,227,531/
8259,3,45,3,174,200,227,531/
8260,3,45,4,174,200,227,531/
8261,3,45,5,174,200,227,531/
8262,3,45,6,174,200,227,531/
8263,3,45,7,174,200,227,531/
8264,3,45,8,174,200,227,531/
8265,3,45,9,71,41,7,93/
8266,3,45,10,118,76,38,45/
8267,3,45,11,118,76,34,76/
8268,3,45,12,120,74,38,22/
8269,3,45,13,118,76,34,76/
8270,3,45,14,70,40,6,94/
8271,3,45,15,255,242,181,187/
8272,3,45,16,254,243,179,205/
8273,3,45,17,255,241,180,181/
8274,3,45,18,252,243,176,228/
8275,3,45,19,255,242,181,187/
8276,3,45,20,255,240,181,164/
8277,3,45,21,253,242,178,207/
8278,3,45,22,255,242,181,187/
8279,3,45,23,249,66,68,752/
8280,3,45,24,253,242,178,207/
8281,3,45,25,255,241,180,181/
8282,3,45,26,254,242,181,196/
8283,3,45,27,252,243,178,223/
8284,3,45,28,175,200,230,593/
8285,3,45,29,175,201,226,497/
8286,3,45,30,175,198,229,642/
8287,3,45,31,255,253,254,680/
8288,3,45,32,255,255,253,244/
8289,3,45,33,253,255,254,305/
8290,3,45,34,255,255,255,5/
8291,3,45,35,254,255,255,312/
8292,3,45,36,13,96,130,371/
8293,3,45,37,12,97,128,345/
8294,3,45,38,255,255,253,244/
8295,3,45,39,11,97,130,357/
8296,3,45,40,12,96,132,378/
8297,3,45,41,255,255,255,5/
8298,3,45,42,11,97,130,357/
8299,3,45,43,11,95,131,376/
8300,3,45,44,12,98,133,367/
8301,3,45,45,8,97,131,353/
8302,3,45,46,12,96,130,364/
8303,3,45,47,11,97,132,368/
8304,3,45,48,9,98,130,342/
8305,3,46,1,174,200,227,531/
8306,3,46,2,174,200,227,531/
8307,3,46,3,174,200,227,531/
8308,3,46,4,174,200,227,531/
8309,3,46,5,174,200,227,531/
8310,3,46,6,174,200,227,531/
8311,3,46,7,174,200,227,531/
8312,3,46,8,174,200,227,531/
8313,3,46,9,69,38,9,54/
8314,3,46,10,119,77,39,47/
8315,3,46,11,119,75,36,38/
8316,3,46,12,117,75,35,60/
8317,3,46,13,118,76,38,45/
8318,3,46,14,253,243,182,212/
8319,3,46,15,255,242,177,193/
8320,3,46,16,255,241,184,169/
8321,3,46,17,255,242,179,189/
8322,3,46,18,255,241,178,185/
8323,3,46,19,254,243,177,211/
8324,3,46,20,255,241,178,185/
8325,3,46,21,254,243,179,205/
8326,3,46,22,253,241,180,195/
8327,3,46,23,248,65,67,751/
8328,3,46,24,255,242,181,187/
8329,3,46,25,254,242,181,196/
8330,3,46,26,253,241,180,195/
8331,3,46,27,254,245,180,225/
8332,3,46,28,255,242,179,189/
8333,3,46,29,253,242,178,207/
8334,3,46,30,255,255,253,244/
8335,3,46,31,255,254,255,677/
8336,3,46,32,255,255,255,5/
8337,3,46,33,255,255,255,5/
8338,3,46,34,254,255,253,289/
8339,3,46,35,8,97,131,353/
8340,3,46,36,12,98,133,367/
8341,3,46,37,10,96,129,356/
8342,3,46,38,8,99,126,319/
8343,3,46,39,10,99,131,341/
8344,3,46,40,12,97,128,345/
8345,3,46,41,11,97,130,357/
8346,3,46,42,13,95,132,384/
8347,3,46,43,10,99,129,330/
8348,3,46,44,11,97,130,357/
8349,3,46,45,12,96,130,364/
8350,3,46,46,10,99,131,341/
8351,3,46,47,11,98,128,335/
8352,3,46,48,13,95,132,384/
8353,3,47,1,174,200,227,531/
8354,3,47,2,174,200,227,531/
8355,3,47,3,174,200,227,531/
8356,3,47,4,174,200,227,531/
8357,3,47,5,174,200,227,531/
8358,3,47,6,174,200,227,531/
8359,3,47,7,174,200,227,531/
8360,3,47,8,174,200,227,531/
8361,3,47,9,73,40,9,56/
8362,3,47,10,118,76,34,76/
8363,3,47,11,115,76,35,84/
8364,3,47,12,119,76,34,66/
8365,3,47,13,73,38,8,35/
8366,3,47,14,253,244,179,224/
8367,3,47,15,255,242,179,189/
8368,3,47,16,255,240,181,164/
8369,3,47,17,255,242,179,189/
8370,3,47,18,254,242,182,194/
8371,3,47,19,255,241,178,185/
8372,3,47,20,253,244,179,224/
8373,3,47,21,255,242,174,202/
8374,3,47,22,255,243,182,198/
8375,3,47,23,255,241,176,186/
8376,3,47,24,254,243,179,205/
8377,3,47,25,255,242,179,189/
8378,3,47,26,255,241,178,185/
8379,3,47,27,252,243,178,223/
8380,3,47,28,255,242,181,187/
8381,3,47,29,254,243,179,205/
8382,3,47,30,255,254,255,677/
8383,3,47,31,255,255,253,244/
8384,3,47,32,255,254,255,677/
8385,3,47,33,12,96,130,364/
8386,3,47,34,13,95,132,384/
8387,3,47,35,9,98,130,342/
8388,3,47,36,12,96,130,364/
8389,3,47,37,11,97,130,357/
8390,3,47,38,12,96,132,378/
8391,3,47,39,11,97,130,357/
8392,3,47,40,13,97,134,379/
8393,3,47,41,11,98,128,335/
8394,3,47,42,11,97,132,368/
8395,3,47,43,10,99,133,354/
8396,3,47,44,255,241,178,185/
8397,3,47,45,252,242,180,216/
8398,3,47,46,12,96,130,364/
8399,3,47,47,8,97,129,343/
8400,3,47,48,13,96,128,360/
8401,3,48,1,174,200,227,531/
8402,3,48,2,174,200,227,531/
8403,3,48,3,174,200,227,531/
8404,3,48,4,174,200,227,531/
8405,3,48,5,174,200,227,531/
8406,3,48,6,174,200,227,531/
8407,3,48,7,174,200,227,531/
8408,3,48,8,174,200,227,531/
8409,3,48,9,72,39,8,57/
8410,3,48,10,118,76,38,45/
8411,3,48,11,118,76,36,61/
8412,3,48,12,118,76,34,76/
8413,3,48,13,72,38,10,30/
8414,3,48,14,254,244,182,217/
8415,3,48,15,255,241,176,186/
8416,3,48,16,252,245,177,236/
8417,3,48,17,0,0,0,1/
8418,3,48,18,0,1,0,297/
8419,3,48,19,255,242,179,189/
8420,3,48,20,253,242,178,207/
8421,3,48,21,255,241,179,182/
8422,3,48,22,255,241,180,181/
8423,3,48,23,255,242,181,187/
8424,3,48,24,253,242,178,207/
8425,3,48,25,254,242,181,196/
8426,3,48,26,255,242,179,189/
8427,3,48,27,255,242,181,187/
8428,3,48,28,255,242,181,187/
8429,3,48,29,216,204,152,179/
8430,3,48,30,255,255,253,244/
8431,3,48,31,254,255,253,289/
8432,3,48,32,11,97,132,368/
8433,3,48,33,11,97,130,357/
8434,3,48,34,11,97,130,357/
8435,3,48,35,12,96,130,364/
8436,3,48,36,12,97,128,345/
8437,3,48,37,11,97,132,368/
8438,3,48,38,13,95,132,384/
8439,3,48,39,11,98,126,324/
8440,3,48,40,9,98,130,342/
8441,3,48,41,11,97,130,357/
8442,3,48,42,13,98,129,346/
8443,3,48,43,11,97,132,368/
8444,3,48,44,255,242,177,193/
8445,3,48,45,255,241,181,176/
8446,3,48,46,255,241,178,185/
8447,3,48,47,11,97,130,357/
8448,3,48,48,12,96,130,364/
8449,3,49,1,174,200,227,531/
8450,3,49,2,174,200,227,531/
8451,3,49,3,174,200,227,531/
8452,3,49,4,174,200,227,531/
8453,3,49,5,174,200,227,531/
8454,3,49,6,174,200,227,531/
8455,3,49,7,174,200,227,531/
8456,3,49,8,174,200,227,531/
8457,3,49,9,74,39,7,50/
8458,3,49,10,116,77,36,85/
8459,3,49,11,117,78,35,89/
8460,3,49,12,118,76,34,76/
8461,3,49,13,72,38,10,30/
8462,3,49,14,74,37,10,20/
8463,3,49,15,255,241,179,182/
8464,3,49,16,254,242,181,196/
8465,3,49,17,255,241,182,174/
8466,3,49,18,255,241,178,185/
8467,3,49,19,255,241,179,182/
8468,3,49,20,253,242,178,207/
8469,3,49,21,254,242,181,196/
8470,3,49,22,255,241,178,185/
8471,3,49,23,255,241,182,174/
8472,3,49,24,253,242,176,210/
8473,3,49,25,255,242,177,193/
8474,3,49,26,254,242,181,196/
8475,3,49,27,216,205,151,190/
8476,3,49,28,216,207,152,215/
8477,3,49,29,216,204,152,179/
8478,3,49,30,12,97,128,345/
8479,3,49,31,11,98,128,335/
8480,3,49,32,11,97,132,368/
8481,3,49,33,9,98,132,355/
8482,3,49,34,13,98,129,346/
8483,3,49,35,11,98,128,335/
8484,3,49,36,11,97,132,368/
8485,3,49,37,11,97,130,357/
8486,3,49,38,12,97,128,345/
8487,3,49,39,11,97,130,357/
8488,3,49,40,11,97,132,368/
8489,3,49,41,12,96,130,364/
8490,3,49,42,12,96,130,364/
8491,3,49,43,11,98,128,335/
8492,3,49,44,254,242,182,194/
8493,3,49,45,254,243,177,211/
8494,3,49,46,253,241,180,195/
8495,3,49,47,11,97,130,357/
8496,3,49,48,12,98,131,358/
8497,3,50,1,174,200,227,531/
8498,3,50,2,174,200,227,531/
8499,3,50,3,174,200,227,531/
8500,3,50,4,174,200,227,531/
8501,3,50,5,174,200,227,531/
8502,3,50,6,174,200,227,531/
8503,3,50,7,174,200,227,531/
8504,3,50,8,174,200,227,531/
8505,3,50,9,70,40,6,94/
8506,3,50,10,72,38,13,21/
8507,3,50,11,69,38,10,44/
8508,3,50,12,119,75,36,38/
8509,3,50,13,117,75,35,60/
8510,3,50,14,70,39,8,75/
8511,3,50,15,255,241,178,185/
8512,3,50,16,254,242,181,196/
8513,3,50,17,253,242,178,207/
8514,3,50,18,255,243,182,198/
8515,3,50,19,255,242,177,193/
8516,3,50,20,255,240,181,164/
8517,3,50,21,254,243,177,211/
8518,3,50,22,255,242,177,193/
8519,3,50,23,253,242,176,210/
8520,3,50,24,255,242,177,193/
8521,3,50,25,255,241,181,176/
8522,3,50,26,216,207,152,215/
8523,3,50,27,174,199,229,585/
8524,3,50,28,173,201,225,447/
8525,3,50,29,174,201,228,510/
8526,3,50,30,0,63,81,318/
8527,3,50,31,12,97,128,345/
8528,3,50,32,11,97,130,357/
8529,3,50,33,9,98,130,342/
8530,3,50,34,13,96,128,360/
8531,3,50,35,12,96,132,378/
8532,3,50,36,9,98,130,342/
8533,3,50,37,12,96,130,364/
8534,3,50,38,8,97,131,353/
8535,3,50,39,13,98,129,346/
8536,3,50,40,11,96,127,347/
8537,3,50,41,11,95,129,365/
8538,3,50,42,9,99,133,348/
8539,3,50,43,5,64,82,320/
8540,3,50,44,11,97,132,368/
8541,3,50,45,13,96,130,371/
8542,3,50,46,7,63,86,373/
8543,3,50,47,11,97,130,357/
8544,3,50,48,12,97,128,345/
8545,3,51,1,174,200,227,531/
8546,3,51,2,174,200,227,531/
8547,3,51,3,174,200,227,531/
8548,3,51,4,174,200,227,531/
8549,3,51,5,174,200,227,531/
8550,3,51,6,174,200,227,531/
8551,3,51,7,174,200,227,531/
8552,3,51,8,174,200,227,531/
8553,3,51,9,176,199,230,639/
8554,3,51,10,72,39,8,57/
8555,3,51,11,71,40,9,79/
8556,3,51,12,119,75,36,38/
8557,3,51,13,117,78,39,70/
8558,3,51,14,116,74,32,73/
8559,3,51,15,70,39,8,75/
8560,3,51,16,72,37,7,36/
8561,3,51,17,72,39,6,71/
8562,3,51,18,253,243,181,218/
8563,3,51,19,253,241,180,195/
8564,3,51,20,255,243,180,203/
8565,3,51,21,255,241,180,181/
8566,3,51,22,252,242,181,213/
8567,3,51,23,255,240,181,164/
8568,3,51,24,216,205,151,190/
8569,3,51,25,215,205,152,204/
8570,3,51,26,174,198,226,571/
8571,3,51,27,175,201,228,533/
8572,3,51,28,173,200,227,508/
8573,3,51,29,171,201,225,437/
8574,3,51,30,174,200,227,531/
8575,3,51,31,8,65,84,325/
8576,3,51,32,11,97,130,357/
8577,3,51,33,11,97,130,357/
8578,3,51,34,12,96,132,378/
8579,3,51,35,12,98,131,358/
8580,3,51,36,11,98,128,335/
8581,3,51,37,12,96,130,364/
8582,3,51,38,12,96,132,378/
8583,3,51,39,10,96,129,356/
8584,3,51,40,10,99,131,341/
8585,3,51,41,12,96,132,378/
8586,3,51,42,11,97,130,357/
8587,3,51,43,7,63,86,373/
8588,3,51,44,13,98,129,346/
8589,3,51,45,12,96,130,364/
8590,3,51,46,5,63,85,350/
8591,3,51,47,12,97,128,345/
8592,3,51,48,11,97,132,368/
8593,3,52,1,174,200,227,531/
8594,3,52,2,174,200,227,531/
8595,3,52,3,174,200,227,531/
8596,3,52,4,174,200,227,531/
8597,3,52,5,174,200,227,531/
8598,3,52,6,174,200,227,531/
8599,3,52,7,174,200,227,531/
8600,3,52,8,174,200,227,531/
8601,3,52,9,175,199,225,551/
8602,3,52,10,174,202,226,446/
8603,3,52,11,72,38,10,30/
8604,3,52,12,72,39,8,57/
8605,3,52,13,72,39,6,71/
8606,3,52,14,119,75,38,33/
8607,3,52,15,119,75,38,33/
8608,3,52,16,118,75,33,65/
8609,3,52,17,72,39,8,57/
8610,3,52,18,217,205,153,177/
8611,3,52,19,254,243,179,205/
8612,3,52,20,255,241,181,176/
8613,3,52,21,214,208,150,234/
8614,3,52,22,216,205,149,199/
8615,3,52,23,217,206,152,191/
8616,3,52,24,70,39,10,52/
8617,3,52,25,74,39,7,50/
8618,3,52,26,175,200,230,593/
8619,3,52,27,177,198,227,647/
8620,3,52,28,174,200,227,531/
8621,3,52,29,174,202,226,446/
8622,3,52,30,174,200,225,496/
8623,3,52,31,6,64,86,349/
8624,3,52,32,6,62,87,381/
8625,3,52,33,11,98,128,335/
8626,3,52,34,11,98,128,335/
8627,3,52,35,11,97,132,368/
8628,3,52,36,9,98,132,355/
8629,3,52,37,12,96,130,364/
8630,3,52,38,9,98,128,329/
8631,3,52,39,13,98,129,346/
8632,3,52,40,12,96,130,364/
8633,3,52,41,3,64,83,322/
8634,3,52,42,2,63,84,334/
8635,3,52,43,8,63,84,352/
8636,3,52,44,12,97,128,345/
